"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"203","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"204","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"205","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.1"
"206","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"207","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"208","other",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.1"
"209","other",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"210","other",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"211","Siphonophorae",1,6.47848260618433e-05,0.397132281882296,0.980471264459306,0.721559411312631,0.999665887791752,0.999999845962306,0,"1-2mm","predicted CT1.T5.H32_S3"
"212","other",1,1.50241099591402e-11,1.20521657316031e-06,0.000292899861816079,0.152452721999613,0.0483360511524149,0.999217326730208,0,"1-2mm","predicted CT1.T5.H32_S3"
"213","Euphausiacea",1,5.58972704655221e-10,1.91970002055059e-06,9.76013746864648e-05,0.0563293574738656,0.00451890037502026,0.831197681250347,0,"1-2mm","predicted CT1.T5.H32_S3"
"214","Calanoida",1,2.12796617120305e-09,3.78537048454556e-06,0.000143806892575187,0.0511749051779487,0.00481996689361257,0.732613160062009,0,"1-2mm","predicted CT1.T5.H32_S3"
"215","Salpida",1,1.34389239306557e-11,6.76972033938483e-08,3.3810036685571e-06,0.00999766464646046,0.000124095109402855,0.089702306857214,0,"1-2mm","predicted CT1.T5.H32_S3"
"216","Cyclopoida",1,6.47143425205307e-11,2.13969928084512e-07,1.1515187417325e-05,0.00848593938948114,0.000412205003786703,0.0851717606458181,0,"1-2mm","predicted CT1.T5.H32_S3"
"217","Calanoida",NA,NA,NA,NA,1,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"218","Calanoida",NA,NA,NA,NA,0.867577895355673,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"219","Calanoida",NA,NA,NA,NA,0.808135072908672,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"220","Euphausiacea",NA,NA,NA,NA,0.191864927091328,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"221","Euphausiacea",NA,NA,NA,NA,0.118165784832451,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"222","other",NA,NA,NA,NA,0.0135214579659024,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"223","Salpida",NA,NA,NA,NA,0.000734861845972957,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"224","Euphausiacea",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"225","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"226","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"227","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"228","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"229","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"230","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"231","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"232","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"233","other",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"234","other",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"235","Siphonophorae",1,3.08415321147024e-06,0.0596484874604476,0.866579611056296,0.606336091218294,0.99798821647659,0.999999429746998,0,"1-2mm","predicted CT1.T6.H33_S3"
"236","other",1,3.00490130966864e-11,3.46836406577506e-06,0.00103610534033145,0.198231075402401,0.174958273829007,0.99983842671308,0,"1-2mm","predicted CT1.T6.H33_S3"
"237","Calanoida",1,4.19872197011362e-09,1.05969934863129e-05,0.000483991856642157,0.0817090470574734,0.0158925737429521,0.895625632855385,0,"1-2mm","predicted CT1.T6.H33_S3"
"238","Euphausiacea",1,8.02675352217292e-10,3.53058478760567e-06,0.000213233804288147,0.0772390691902691,0.0103100373550456,0.918751812459701,0,"1-2mm","predicted CT1.T6.H33_S3"
"239","Salpida",1,4.19783265280345e-11,2.79340797218261e-07,1.49464428753477e-05,0.0196756219613065,0.000540906927366448,0.244704301315444,0,"1-2mm","predicted CT1.T6.H33_S3"
"240","Cyclopoida",1,1.4479115352569e-10,8.09326546103185e-07,4.83837939955361e-05,0.0168090951702559,0.00159613709700094,0.19102986943541,0,"1-2mm","predicted CT1.T6.H33_S3"
"241","Calanoida",NA,NA,NA,NA,0.877511559478773,NA,NA,30,"1-2mm","CT1.T7.H34_S3.3"
"242","Calanoida",NA,NA,NA,NA,0.82737768004398,NA,NA,30,"1-2mm","CT1.T7.H34_S3.1"
"243","Calanoida",NA,NA,NA,NA,0.826123279212524,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
"244","Euphausiacea",NA,NA,NA,NA,0.125204315135665,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
"245","Euphausiacea",NA,NA,NA,NA,0.111737218251787,NA,NA,30,"1-2mm","CT1.T7.H34_S3.1"
"246","Euphausiacea",NA,NA,NA,NA,0.101723413198823,NA,NA,30,"1-2mm","CT1.T7.H34_S3.3"
"247","other",NA,NA,NA,NA,0.0608851017042331,NA,NA,30,"1-2mm","CT1.T7.H34_S3.1"
"248","other",NA,NA,NA,NA,0.0486724056518107,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
"249","other",NA,NA,NA,NA,0.0207650273224044,NA,NA,30,"1-2mm","CT1.T7.H34_S3.3"
"250","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T7.H34_S3.1"
"251","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
"252","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T7.H34_S3.3"
"253","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T7.H34_S3.1"
"254","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
"255","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T7.H34_S3.3"
"256","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T7.H34_S3.1"
"257","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
"258","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T7.H34_S3.3"
"259","Siphonophorae",1,6.31252751897368e-09,0.000565643435938355,0.0930501009932284,0.37998029284398,0.928513869741591,0.999989989121438,0,"1-2mm","predicted CT1.T7.H34_S3"
"260","other",1,1.54667651863505e-09,0.000236633806932364,0.0627356881166804,0.370833230055062,0.933609642944257,0.999997975968271,0,"1-2mm","predicted CT1.T7.H34_S3"
"261","Euphausiacea",1,5.08089513923583e-10,6.81296712866846e-06,0.000546413891583069,0.115133510031188,0.0343365562232908,0.983979146584355,0,"1-2mm","predicted CT1.T7.H34_S3"
"262","Calanoida",1,2.28337201453656e-09,1.22779916417344e-05,0.000687932394678667,0.101548287429981,0.0290782813479617,0.946179912302579,0,"1-2mm","predicted CT1.T7.H34_S3"
"263","Salpida",1,2.75119128145026e-11,1.60848347016816e-07,9.87809557856379e-06,0.017102533478429,0.000367512463989743,0.190720777203893,0,"1-2mm","predicted CT1.T7.H34_S3"
"264","Cyclopoida",1,2.2362309261732e-11,5.10483607630891e-07,3.88739451132846e-05,0.01540214616136,0.00139920523055536,0.174362337649939,0,"1-2mm","predicted CT1.T7.H34_S3"
"265","Euphausiacea",NA,NA,NA,NA,0.592804195599309,NA,NA,30,"1-2mm","CT1.T8.H35_S3.2"
"266","Euphausiacea",NA,NA,NA,NA,0.528718703976436,NA,NA,30,"1-2mm","CT1.T8.H35_S3.1"
"267","Calanoida",NA,NA,NA,NA,0.430412371134021,NA,NA,30,"1-2mm","CT1.T8.H35_S3.1"
"268","Calanoida",NA,NA,NA,NA,0.386217807857959,NA,NA,30,"1-2mm","CT1.T8.H35_S3.2"
"269","Salpida",NA,NA,NA,NA,0.0408689248895434,NA,NA,30,"1-2mm","CT1.T8.H35_S3.1"
"270","Salpida",NA,NA,NA,NA,0.0142392546365474,NA,NA,30,"1-2mm","CT1.T8.H35_S3.2"
"271","other",NA,NA,NA,NA,0.00410184289941695,NA,NA,30,"1-2mm","CT1.T8.H35_S3.2"
"272","Siphonophorae",NA,NA,NA,NA,0.00240250798394422,NA,NA,30,"1-2mm","CT1.T8.H35_S3.2"
"273","Cyclopoida",NA,NA,NA,NA,0.000234391022823826,NA,NA,30,"1-2mm","CT1.T8.H35_S3.2"
"274","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T8.H35_S3.1"
"275","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T8.H35_S3.1"
"276","other",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T8.H35_S3.1"
"277","other",1,4.59731941209614e-10,9.05910942366495e-05,0.0287280556940388,0.341197827077032,0.893137206124441,0.999998147723844,0,"1-2mm","predicted CT1.T8.H35_S3"
"278","Siphonophorae",1,1.73674922617984e-09,0.000168853983917638,0.0332233695422164,0.330893090900285,0.83999027997607,0.999979954870407,0,"1-2mm","predicted CT1.T8.H35_S3"
"279","Euphausiacea",1,9.03709514013071e-10,1.73376881037373e-05,0.00161443587767089,0.150212510577187,0.0876700511611447,0.991183504640103,0,"1-2mm","predicted CT1.T8.H35_S3"
"280","Salpida",1,4.79669140208472e-10,5.38926235065882e-06,0.000354761878204895,0.0787502160635804,0.0132136520181401,0.901843763792388,0,"1-2mm","predicted CT1.T8.H35_S3"
"281","Calanoida",1,4.53415914933738e-10,2.9093395898381e-06,0.000208033607086441,0.0694007305423143,0.00925311166315039,0.85535568284365,0,"1-2mm","predicted CT1.T8.H35_S3"
"282","Cyclopoida",1,4.69303450842396e-11,1.80991136071039e-06,0.000145057374909517,0.0295456248396015,0.00483686503786754,0.364106671688029,0,"1-2mm","predicted CT1.T8.H35_S3"
"283","Calanoida",NA,NA,NA,NA,0.998855001561362,NA,NA,30,"1-2mm","CT2.T1.H36_S3.3"
"284","Calanoida",NA,NA,NA,NA,0.995009193590754,NA,NA,30,"1-2mm","CT2.T1.H36_S3.1"
"285","Calanoida",NA,NA,NA,NA,0.986116986501558,NA,NA,30,"1-2mm","CT2.T1.H36_S3.2"
"286","Euphausiacea",NA,NA,NA,NA,0.0116621159097027,NA,NA,30,"1-2mm","CT2.T1.H36_S3.2"
"287","Euphausiacea",NA,NA,NA,NA,0.00499080640924613,NA,NA,30,"1-2mm","CT2.T1.H36_S3.1"
"288","other",NA,NA,NA,NA,0.00125947006114679,NA,NA,30,"1-2mm","CT2.T1.H36_S3.2"
"289","Euphausiacea",NA,NA,NA,NA,0.00114499843863849,NA,NA,30,"1-2mm","CT2.T1.H36_S3.3"
"290","Siphonophorae",NA,NA,NA,NA,0.000692227819866938,NA,NA,30,"1-2mm","CT2.T1.H36_S3.2"
"291","Salpida",NA,NA,NA,NA,0.000269199707726032,NA,NA,30,"1-2mm","CT2.T1.H36_S3.2"
"292","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT2.T1.H36_S3.1"
"293","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT2.T1.H36_S3.2"
"294","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT2.T1.H36_S3.3"
"295","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT2.T1.H36_S3.1"
"296","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT2.T1.H36_S3.3"
"297","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT2.T1.H36_S3.1"
"298","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT2.T1.H36_S3.3"
"299","other",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT2.T1.H36_S3.1"
"300","other",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT2.T1.H36_S3.3"
"301","other",1,1.17104716676093e-10,3.50099921619611e-05,0.0146592289221246,0.319044106649936,0.842438097203072,0.999997583546245,0,"1-2mm","predicted CT2.T1.H36_S3"
"302","Siphonophorae",1,4.66750605909127e-10,6.47617596845654e-05,0.0162786930074341,0.30044135970205,0.731762020086063,0.999976067219178,0,"1-2mm","predicted CT2.T1.H36_S3"
"303","Euphausiacea",1,2.03089162313665e-10,5.59417564357126e-06,0.000552390913672853,0.11828617141333,0.0343962030221297,0.980956928435798,0,"1-2mm","predicted CT2.T1.H36_S3"
"304","Calanoida",1,8.55631140238924e-10,9.06462002454792e-06,0.000722466457069347,0.113343449186699,0.0392905792533391,0.959686480007367,0,"1-2mm","predicted CT2.T1.H36_S3"
"305","Salpida",1,5.49729283168299e-10,9.24510194743906e-06,0.000629387458100218,0.10524239592724,0.0300715967006222,0.956647232515975,0,"1-2mm","predicted CT2.T1.H36_S3"
"306","Cyclopoida",1,7.10137097177154e-11,4.17657862170744e-06,0.000369000674720046,0.0436425171207446,0.0105960712987846,0.521173546621633,0,"1-2mm","predicted CT2.T1.H36_S3"
"307","Calanoida",NA,NA,NA,NA,0.909752136148577,NA,NA,30,"1-2mm","CT2.T4.H39_S3.1"
"308","Calanoida",NA,NA,NA,NA,0.904103310149664,NA,NA,30,"1-2mm","CT2.T4.H39_S3.3"
"309","Calanoida",NA,NA,NA,NA,0.848825998390686,NA,NA,30,"1-2mm","CT2.T4.H39_S3.2"
"310","other",NA,NA,NA,NA,0.0940361153196518,NA,NA,30,"1-2mm","CT2.T4.H39_S3.2"
"311","other",NA,NA,NA,NA,0.0702883676438351,NA,NA,30,"1-2mm","CT2.T4.H39_S3.3"
"312","other",NA,NA,NA,NA,0.0627780523974296,NA,NA,30,"1-2mm","CT2.T4.H39_S3.1"
"313","Euphausiacea",NA,NA,NA,NA,0.053738029823048,NA,NA,30,"1-2mm","CT2.T4.H39_S3.2"
"314","Euphausiacea",NA,NA,NA,NA,0.0274698114539934,NA,NA,30,"1-2mm","CT2.T4.H39_S3.1"
"315","Euphausiacea",NA,NA,NA,NA,0.0254289643077782,NA,NA,30,"1-2mm","CT2.T4.H39_S3.3"
"316","Siphonophorae",NA,NA,NA,NA,0.00247196387018203,NA,NA,30,"1-2mm","CT2.T4.H39_S3.2"
"317","Salpida",NA,NA,NA,NA,0.000927892596431963,NA,NA,30,"1-2mm","CT2.T4.H39_S3.2"
"318","Siphonophorae",NA,NA,NA,NA,0.000179357898722573,NA,NA,30,"1-2mm","CT2.T4.H39_S3.3"
"319","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT2.T4.H39_S3.1"
"320","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT2.T4.H39_S3.2"
"321","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT2.T4.H39_S3.3"
"322","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT2.T4.H39_S3.1"
"323","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT2.T4.H39_S3.1"
"324","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT2.T4.H39_S3.3"
"325","other",1,1.35462178672076e-09,0.000798210689480147,0.266972639974646,0.457584831927519,0.994285598730708,0.99999995265447,0,"1-2mm","predicted CT2.T4.H39_S3"
"326","Siphonophorae",1,4.77490092439325e-12,2.48101295495619e-06,0.00121225990357108,0.221967391395919,0.295088974391891,0.999929116515515,0,"1-2mm","predicted CT2.T4.H39_S3"
"327","Salpida",1,4.34536927178934e-11,2.13699232409243e-06,0.000254818953352197,0.101944474357831,0.0203603742523627,0.966447520802542,0,"1-2mm","predicted CT2.T4.H39_S3"
"328","Calanoida",1,3.57838188835947e-11,1.48540198601584e-06,0.000209435373830741,0.0991437960935429,0.017520602356151,0.954709929584757,0,"1-2mm","predicted CT2.T4.H39_S3"
"329","Euphausiacea",1,7.1916936191005e-12,5.61954110689209e-07,0.000100426765194956,0.0906823859825864,0.0100306998916721,0.962203621277168,0,"1-2mm","predicted CT2.T4.H39_S3"
"330","Cyclopoida",1,9.90849425714725e-13,3.09468933612076e-07,4.9288393131448e-05,0.028677120242602,0.00315216261607942,0.370590235168084,0,"1-2mm","predicted CT2.T4.H39_S3"
"331","Calanoida",NA,NA,NA,NA,0.781112444977991,NA,NA,30,"1-2mm","CT2.T8.H43_S3.1"
"332","Calanoida",NA,NA,NA,NA,0.761256221304834,NA,NA,30,"1-2mm","CT2.T8.H43_S3.3"
"333","Calanoida",NA,NA,NA,NA,0.73479173452032,NA,NA,30,"1-2mm","CT2.T8.H43_S3.2"
"334","Euphausiacea",NA,NA,NA,NA,0.263543589186842,NA,NA,30,"1-2mm","CT2.T8.H43_S3.2"
"335","Euphausiacea",NA,NA,NA,NA,0.238743778695166,NA,NA,30,"1-2mm","CT2.T8.H43_S3.3"
"336","Euphausiacea",NA,NA,NA,NA,0.214619181005736,NA,NA,30,"1-2mm","CT2.T8.H43_S3.1"
"337","other",NA,NA,NA,NA,0.00280112044817927,NA,NA,30,"1-2mm","CT2.T8.H43_S3.1"
"338","Siphonophorae",NA,NA,NA,NA,0.0014672535680939,NA,NA,30,"1-2mm","CT2.T8.H43_S3.1"
"339","Siphonophorae",NA,NA,NA,NA,0.000832338146419137,NA,NA,30,"1-2mm","CT2.T8.H43_S3.2"
"340","other",NA,NA,NA,NA,0.000832338146419137,NA,NA,30,"1-2mm","CT2.T8.H43_S3.2"
"341","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT2.T8.H43_S3.1"
"342","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT2.T8.H43_S3.2"
"343","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT2.T8.H43_S3.3"
"344","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT2.T8.H43_S3.3"
"345","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT2.T8.H43_S3.1"
"346","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT2.T8.H43_S3.2"
"347","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT2.T8.H43_S3.3"
"348","other",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT2.T8.H43_S3.3"
"349","other",1,2.33398298276804e-10,0.000302063875600205,0.145172394954656,0.429583950175746,0.991430973174995,0.999999968444921,0,"1-2mm","predicted CT2.T8.H43_S3"
"350","Siphonophorae",1,1.11243224298622e-12,1.00806419324374e-06,0.000601283745094464,0.207132611866946,0.204004307257059,0.999926471121247,0,"1-2mm","predicted CT2.T8.H43_S3"
"351","Euphausiacea",1,1.23668382971897e-11,1.97594762936996e-06,0.000422990857572109,0.143419088072975,0.0514501612207718,0.995326189658752,0,"1-2mm","predicted CT2.T8.H43_S3"
"352","Calanoida",1,2.98459196574561e-11,1.23331020137814e-06,0.000232842238393881,0.111295321867488,0.024655759592829,0.97482930673778,0,"1-2mm","predicted CT2.T8.H43_S3"
"353","Salpida",1,9.04971274529998e-12,6.79589102087539e-07,9.40497608984075e-05,0.0784166016127553,0.00734324032173047,0.937763568756477,0,"1-2mm","predicted CT2.T8.H43_S3"
"354","Cyclopoida",1,6.61673492103344e-13,2.54894376782682e-07,4.93318736771876e-05,0.0301524264040902,0.003124613334277,0.40035190777668,0,"1-2mm","predicted CT2.T8.H43_S3"
